Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.16,34.403698,0.4,0.4000000059604645,-1.6114693e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.162,34.403698,0.4,0.4000000059604645,-1.6274171e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.164,34.403698,0.4,0.4000000059604645,-1.6430848e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.166,34.403698,0.4,0.4000000059604645,-1.6584709e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.168,34.403698,0.4,0.4000000059604645,-1.6735735e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.17,34.403698,0.4,0.4000000059604645,-1.6883912e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.172,34.403698,0.4,0.4000000059604645,-1.7029225e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.174,34.403698,0.4,0.4000000059604645,-1.7171659e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.176,34.403698,0.4,0.4000000059604645,-1.7311198e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.178,34.403698,0.4,0.4000000059604645,-1.7447832e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.18,34.403698,0.4,0.4000000059604645,-1.7581545e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.182,34.403698,0.4,0.4000000059604645,-1.7712325e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.184,34.403698,0.4,0.4000000059604645,-1.784016e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.186,34.403698,0.4,0.4000000059604645,-1.7965038e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.188,34.403698,0.4,0.4000000059604645,-1.8086947e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.19,34.403698,0.4,0.4000000059604645,-1.8205878e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.192,34.403698,0.4,0.4000000059604645,-1.832182e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.194,34.403698,0.4,0.4000000059604645,-1.8434763e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.196,34.403698,0.4,0.4000000059604645,-1.8544698e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.198,34.403698,0.4,0.4000000059604645,-1.8651616e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.2,34.403698,0.4,0.4000000059604645,-1.8755508e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.202,34.403698,0.4,0.4000000059604645,-1.8856369e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.204,34.403698,0.4,0.4000000059604645,-1.895419e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.206,34.403698,0.4,0.4000000059604645,-1.9048962e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.208,34.403698,0.4,0.4000000059604645,-1.9140682e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.21,34.403698,0.4,0.4000000059604645,-1.9229345e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.212,34.403698,0.4,0.4000000059604645,-1.9314941e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.214,34.403698,0.4,0.4000000059604645,-1.939747e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.216,34.403698,0.4,0.4000000059604645,-1.9476924e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.218,34.403698,0.4,0.4000000059604645,-1.9553302e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.22,34.403698,0.4,0.4000000059604645,-1.9626599e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.222,34.403698,0.4,0.4000000059604645,-1.9696814e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.224,34.403698,0.4,0.4000000059604645,-1.9763942e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.226,34.403698,0.4,0.4000000059604645,-1.9827984e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.228,34.403698,0.4,0.4000000059604645,-1.9888936e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.23,34.403698,0.4,0.4000000059604645,-1.99468e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.232,34.403698,0.4,0.4000000059604645,-2.0001573e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.234,34.403698,0.4,0.4000000059604645,-2.0053256e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.236,34.403698,0.4,0.4000000059604645,-2.0101851e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.238,34.403698,0.4,0.4000000059604645,-2.0147356e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.24,34.403698,0.4,0.4000000059604645,-2.0189775e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.242,34.403698,0.4,0.4000000059604645,-2.022911e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.244,34.403698,0.4,0.4000000059604645,-2.0265362e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.246,34.403698,0.4,0.4000000059604645,-2.0298535e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.248,34.403698,0.4,0.4000000059604645,-2.0328632e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.25,34.403698,0.4,0.4000000059604645,-2.0355657e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.252,34.403698,0.4,0.4000000059604645,-2.0379615e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.254,34.403698,0.4,0.4000000059604645,-2.0400509e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.256,34.403698,0.4,0.4000000059604645,-2.0418348e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.258,34.403698,0.4,0.4000000059604645,-2.0433133e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.26,34.403698,0.4,0.4000000059604645,-2.0444874e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.262,34.403698,0.4,0.4000000059604645,-2.0453575e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.264,34.403698,0.4,0.4000000059604645,-2.0459244e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.266,34.403698,0.4,0.4000000059604645,-2.046189e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.268,34.403698,0.4,0.4000000059604645,-2.046152e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.27,34.403698,0.4,0.4000000059604645,-2.0458142e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.272,34.403698,0.4,0.4000000059604645,-2.0451765e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.274,34.403698,0.4,0.4000000059604645,-2.0442399e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.276,34.403698,0.4,0.4000000059604645,-2.0430053e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.278,34.403698,0.4,0.4000000059604645,-2.0414738e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.28,34.403698,0.4,0.4000000059604645,-2.0396465e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.282,34.403698,0.4,0.4000000059604645,-2.0375243e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.284,34.403698,0.4,0.4000000059604645,-2.0351086e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.286,34.403698,0.4,0.4000000059604645,-2.0324005e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.288,34.403698,0.4,0.4000000059604645,-2.0294012e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.29,34.403698,0.4,0.4000000059604645,-2.0261119e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.292,34.403698,0.4,0.4000000059604645,-2.0225342e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.294,34.403698,0.4,0.4000000059604645,-2.0186691e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.296,34.403698,0.4,0.4000000059604645,-2.0145183e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.298,34.403698,0.4,0.4000000059604645,-2.0100831e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.3,34.403698,0.4,0.4000000059604645,-2.005365e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.302,34.403698,0.4,0.4000000059604645,-2.0003654e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.304,34.403698,0.4,0.4000000059604645,-1.9950862e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.306,34.403698,0.4,0.4000000059604645,-1.9895287e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.308,34.403698,0.4,0.4000000059604645,-1.9836945e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.31,34.403698,0.4,0.4000000059604645,-1.9775855e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.312,34.403698,0.4,0.4000000059604645,-1.9712032e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.314,34.403698,0.4,0.4000000059604645,-1.9645496e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.316,34.403698,0.4,0.4000000059604645,-1.9576263e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.318,34.403698,0.4,0.4000000059604645,-1.9504351e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.32,34.403698,0.4,0.4000000059604645,-1.942978e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.322,34.403698,0.4,0.4000000059604645,-1.9352568e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.324,34.403698,0.4,0.4000000059604645,-1.9272735e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.326,34.403698,0.4,0.4000000059604645,-1.91903e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.328,34.403698,0.4,0.4000000059604645,-1.9105283e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.33,34.403698,0.4,0.4000000059604645,-1.9017704e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.332,34.403698,0.4,0.4000000059604645,-1.8927586e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.334,34.403698,0.4,0.4000000059604645,-1.8834947e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.336,34.403698,0.4,0.4000000059604645,-1.8739811e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.338,34.403698,0.4,0.4000000059604645,-1.8642199e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.34,34.403698,0.4,0.4000000059604645,-1.854213e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.342,34.403698,0.4,0.4000000059604645,-1.8439632e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.344,34.403698,0.4,0.4000000059604645,-1.8334723e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.346,34.403698,0.4,0.4000000059604645,-1.8227427e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.348,34.403698,0.4,0.4000000059604645,-1.8117767e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.35,34.403698,0.4,0.4000000059604645,-1.8005769e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.352,34.403698,0.4,0.4000000059604645,-1.7891454e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.354,34.403698,0.4,0.4000000059604645,-1.7774847e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.356,34.403698,0.4,0.4000000059604645,-1.7655974e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.358,34.403698,0.4,0.4000000059604645,-1.7534857e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.36,34.403698,0.4,0.4000000059604645,-1.7411522e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.362,34.403698,0.4,0.4000000059604645,-1.7285996e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.364,34.403698,0.4,0.4000000059604645,-1.7158303e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.366,34.403698,0.4,0.4000000059604645,-1.7028469e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.368,34.403698,0.4,0.4000000059604645,-1.6896519e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.37,34.403698,0.4,0.4000000059604645,-1.676248e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.372,34.403698,0.4,0.4000000059604645,-1.6626381e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.374,34.403698,0.4,0.4000000059604645,-1.6488244e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.376,34.403698,0.4,0.4000000059604645,-1.6348099e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.378,34.403698,0.4,0.4000000059604645,-1.6205974e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.38,34.403698,0.4,0.4000000059604645,-1.6061895e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.382,34.403698,0.4,0.4000000059604645,-1.591589e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.384,34.403698,0.4,0.4000000059604645,-1.5767987e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.386,34.403698,0.4,0.4000000059604645,-1.5618214e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.388,34.403698,0.4,0.4000000059604645,-1.5466599e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.39,34.403698,0.4,0.4000000059604645,-1.531317e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.392,34.403698,0.4,0.4000000059604645,-1.5157958e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.394,34.403698,0.4,0.4000000059604645,-1.5000991e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.396,34.403698,0.4,0.4000000059604645,-1.4842297e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.398,34.403698,0.4,0.4000000059604645,-1.4681906e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.4,34.403698,0.4,0.4000000059604645,-1.4519848e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.402,34.403698,0.4,0.4000000059604645,-1.4356152e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.404,34.403698,0.4,0.4000000059604645,-1.4190848e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.406,34.403698,0.4,0.4000000059604645,-1.4023967e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.408,34.403698,0.4,0.4000000059604645,-1.3855536e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.41,34.403698,0.4,0.4000000059604645,-1.3685589e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.412,34.403698,0.4,0.4000000059604645,-1.3514154e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.414,34.403698,0.4,0.4000000059604645,-1.3341263e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.416,34.403698,0.4,0.4000000059604645,-1.3166947e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.418,34.403698,0.4,0.4000000059604645,-1.2991234e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.42,34.403698,0.4,0.4000000059604645,-1.2814158e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.422,34.403698,0.4,0.4000000059604645,-1.263575e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.424,34.403698,0.4,0.4000000059604645,-1.2456039e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.426,34.403698,0.4,0.4000000059604645,-1.2275057e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.428,34.403698,0.4,0.4000000059604645,-1.2092838e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.43,34.403698,0.4,0.4000000059604645,-1.1909411e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.432,34.403698,0.4,0.4000000059604645,-1.1724807e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.434,34.403698,0.4,0.4000000059604645,-1.153906e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.436,34.403698,0.4,0.4000000059604645,-1.13522004e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.438,34.403698,0.4,0.4000000059604645,-1.116426e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.44,34.403698,0.4,0.4000000059604645,-1.09752714e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.442,34.403698,0.4,0.4000000059604645,-1.07852664e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.444,34.403698,0.4,0.4000000059604645,-1.0594277e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.446,34.403698,0.4,0.4000000059604645,-1.04023345e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.448,34.403698,0.4,0.4000000059604645,-1.0209473e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.45,34.403698,0.4,0.4000000059604645,-1.0015723e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.452,34.403698,0.4,0.4000000059604645,-9.8211175e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.454,34.403698,0.4,0.4000000059604645,-9.625689e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.456,34.403698,0.4,0.4000000059604645,-9.42947e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.458,34.403698,0.4,0.4000000059604645,-9.232492e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.46,34.403698,0.4,0.4000000059604645,-9.0347875e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.462,34.403698,0.4,0.4000000059604645,-8.83639e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.464,34.403698,0.4,0.4000000059604645,-8.6373304e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.466,34.403698,0.4,0.4000000059604645,-8.437643e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.468,34.403698,0.4,0.4000000059604645,-8.237359e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.47,34.403698,0.4,0.4000000059604645,-8.03651e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.472,34.403698,0.4,0.4000000059604645,-7.8351305e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.474,34.403698,0.4,0.4000000059604645,-7.633251e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.476,34.403698,0.4,0.4000000059604645,-7.430905e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.478,34.403698,0.4,0.4000000059604645,-7.228126e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.48,34.403698,0.4,0.4000000059604645,-7.024943e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.482,34.403698,0.4,0.4000000059604645,-6.8213914e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.484,34.403698,0.4,0.4000000059604645,-6.6175024e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.486,34.403698,0.4,0.4000000059604645,-6.413308e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.488,34.403698,0.4,0.4000000059604645,-6.2088404e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.49,34.403698,0.4,0.4000000059604645,-6.0041326e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.492,34.403698,0.4,0.4000000059604645,-5.7992153e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.494,34.403698,0.4,0.4000000059604645,-5.5941213e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.496,34.403698,0.4,0.4000000059604645,-5.3888824e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.498,34.403698,0.4,0.4000000059604645,-5.1835307e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.5,34.403698,0.4,0.4000000059604645,-4.9780978e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.502,34.403698,0.4,0.4000000059604645,-4.7726153e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.504,34.403698,0.4,0.4000000059604645,-4.567115e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.506,34.403698,0.4,0.4000000059604645,-4.3616288e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.508,34.403698,0.4,0.4000000059604645,-4.1561872e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.51,34.403698,0.4,0.4000000059604645,-3.9508223e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.512,34.403698,0.4,0.4000000059604645,-3.745565e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.514,34.403698,0.4,0.4000000059604645,-3.5404468e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.516,34.403698,0.4,0.4000000059604645,-3.3354982e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.518,34.403698,0.4,0.4000000059604645,-3.13075e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.52,34.403698,0.4,0.4000000059604645,-2.926234e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.522,34.403698,0.4,0.4000000059604645,-2.7219798e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.524,34.403698,0.4,0.4000000059604645,-2.5180184e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.526,34.403698,0.4,0.4000000059604645,-2.31438e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.528,34.403698,0.4,0.4000000059604645,-2.111095e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.53,34.403698,0.4,0.4000000059604645,-1.9081932e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.532,34.403698,0.4,0.4000000059604645,-1.705705e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.534,34.403698,0.4,0.4000000059604645,-1.5036599e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.536,34.403698,0.4,0.4000000059604645,-1.3020874e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.538,34.403698,0.4,0.4000000059604645,-1.1010173e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.54,34.403698,0.4,0.4000000059604645,-9.004787e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.542,34.403698,0.4,0.4000000059604645,-7.0050086e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.544,34.403698,0.4,0.4000000059604645,-5.011127e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.546,34.403698,0.4,0.4000000059604645,-3.0234296e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.548,34.403698,0.4,0.4000000059604645,-1.0422034e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.55,34.403698,0.4,0.4000000059604645,9.322678e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.552,34.403698,0.4,0.4000000059604645,2.8997015e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.554,34.403698,0.4,0.4000000059604645,4.8598174e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.556,34.403698,0.4,0.4000000059604645,6.812337e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.558,34.403698,0.4,0.4000000059604645,8.756984e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.56,34.403698,0.4,0.4000000059604645,1.0693483e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.562,34.403698,0.4,0.4000000059604645,1.26215635e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.564,34.403698,0.4,0.4000000059604645,1.45409535e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.566,34.403698,0.4,0.4000000059604645,1.6451385e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.568,34.403698,0.4,0.4000000059604645,1.8352594e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.57,34.403698,0.4,0.4000000059604645,2.0244315e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.572,34.403698,0.4,0.4000000059604645,2.2126287e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.574,34.403698,0.4,0.4000000059604645,2.3998251e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.576,34.403698,0.4,0.4000000059604645,2.585995e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.578,34.403698,0.4,0.4000000059604645,2.771113e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.58,34.403698,0.4,0.4000000059604645,2.955154e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.582,34.403698,0.4,0.4000000059604645,3.1380926e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.584,34.403698,0.4,0.4000000059604645,3.3199044e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.586,34.403698,0.4,0.4000000059604645,3.500565e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.588,34.403698,0.4,0.4000000059604645,3.68005e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.59,34.403698,0.4,0.4000000059604645,3.8583355e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.592,34.403698,0.4,0.4000000059604645,4.035398e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.594,34.403698,0.4,0.4000000059604645,4.2112137e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.596,34.403698,0.4,0.4000000059604645,4.3857595e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.598,34.403698,0.4,0.4000000059604645,4.5590125e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.6,34.403698,0.4,0.4000000059604645,4.7309504e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.602,34.403698,0.4,0.4000000059604645,4.9015503e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.604,34.403698,0.4,0.4000000059604645,5.0707903e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.606,34.403698,0.4,0.4000000059604645,5.2386484e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.608,34.403698,0.4,0.4000000059604645,5.4051034e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.61,34.403698,0.4,0.4000000059604645,5.5701336e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.612,34.403698,0.4,0.4000000059604645,5.7337187e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.614,34.403698,0.4,0.4000000059604645,5.895837e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.616,34.403698,0.4,0.4000000059604645,6.056469e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.618,34.403698,0.4,0.4000000059604645,6.215594e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.62,34.403698,0.4,0.4000000059604645,6.373193e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.622,34.403698,0.4,0.4000000059604645,6.529245e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.624,34.403698,0.4,0.4000000059604645,6.683733e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.626,34.403698,0.4,0.4000000059604645,6.8366354e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.628,34.403698,0.4,0.4000000059604645,6.987935e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.63,34.403698,0.4,0.4000000059604645,7.1376134e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.632,34.403698,0.4,0.4000000059604645,7.285653e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.634,34.403698,0.4,0.4000000059604645,7.4320355e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.636,34.403698,0.4,0.4000000059604645,7.5767434e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.638,34.403698,0.4,0.4000000059604645,7.7197596e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.64,34.403698,0.4,0.4000000059604645,7.861068e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
